2025-01-18,Oranje Zwart (M),Springfield,15,16,1256,1125,0.691,0.052,0.257,19,15,-20.8,23.6,128,136
2025-01-18,Oranje Zwart,ODIK,19,23,1438,1775,0.131,0.032,0.837,16,23,10.0,-9.4,124,121
2025-01-18,PKC,DVO,20,21,2616,2556,0.605,0.046,0.349,25,23,-12.1,12.5,122,124
2025-01-18,Paal Centraal,Nikantes,28,8,1419,881,0.957,0.012,0.031,22,10,4.5,-4.1,138,131
2025-01-18,Pernix,Phoenix (Z),25,19,1944,1700,0.811,0.037,0.152,21,15,-0.5,0.4,122,118
2025-01-18,Purmer,Zaandam Zuid,12,21,821,1128,0.148,0.046,0.806,10,15,-14.1,11.2,146,127
2025-01-18,Quick '21 / Vlug en Vaardig (G),KVW '22,19,18,1762,1691,0.616,0.053,0.331,20,17,-5.5,5.4,120,120
2025-01-18,RWA,KCR,17,18,1690,1765,0.410,0.056,0.534,18,19,0.1,-0.1,121,118
2025-01-18,Rapid (H),VZOD,19,7,1500,1405,0.643,0.060,0.296,16,13,22.9,-23.2,122,123
2025-01-18,Ready '60,PSV,16,20,1436,1355,0.629,0.056,0.315,18,15,-27.7,27.1,123,121
2025-01-18,Reehorst '45,Devinco,16,16,1651,1616,0.570,0.050,0.380,23,21,-6.9,6.6,127,124
2025-01-18,Reeuwijk,Korbis,19,16,1722,1781,0.433,0.056,0.511,19,20,14.2,-15.1,121,125
2025-01-18,Refleks,Sporting Delta,19,43,1794,2125,0.135,0.034,0.832,15,22,-12.9,13.0,124,124
2025-01-18,Regio '72,SkunK,16,17,1210,1354,0.315,0.055,0.630,16,19,6.4,-6.5,122,122
2025-01-18,Revival,RDZ,8,17,1450,1376,0.617,0.058,0.324,17,15,-41.1,39.3,123,120
2025-01-18,Ritola,Flamingo's (B),19,18,1940,1982,0.458,0.053,0.489,20,21,4.6,-4.7,117,119
2025-01-18,Rivalen,Olympia '22,11,16,1161,1179,0.489,0.062,0.449,17,16,-25.1,25.7,133,135
2025-01-18,Rood Wit (W),It Fean,19,14,1638,1554,0.634,0.052,0.314,20,17,7.9,-7.5,121,118
2025-01-18,SDO (S),De Hoeve,19,19,1249,1270,0.483,0.061,0.456,17,16,-1.0,0.9,126,124
2025-01-18,SDO (V),Koveni,26,15,1740,1361,0.902,0.022,0.076,24,14,3.4,-3.1,132,123
2025-01-18,SDO (W),Duko,10,15,1269,1419,0.309,0.056,0.636,15,18,-10.6,9.3,133,124
2025-01-18,SGV,VIKO,10,21,837,1131,0.159,0.045,0.796,11,16,-15.5,12.3,137,121
2025-01-18,SIOS / Leonidas,Elko,21,16,1424,1400,0.550,0.058,0.392,18,17,15.0,-15.1,125,126
2025-01-18,Scheldevogels,Luctor,25,17,1009,1178,0.286,0.051,0.664,17,20,54.4,-42.3,145,127
2025-01-18,Seolto,KVK,11,22,1137,1476,0.127,0.038,0.835,11,18,-9.8,10.6,124,129
2025-01-18,Sparta (Ze),De Wâlden,14,21,1451,1758,0.153,0.036,0.811,16,22,-2.0,1.8,130,118
2025-01-18,Sparta (Zw),SDO (K),22,17,1959,1940,0.540,0.061,0.399,17,16,15.1,-14.8,120,119
2025-01-18,Spirit (Vo),Wageningen,16,19,2175,2235,0.433,0.049,0.518,22,23,-7.6,8.1,122,126
2025-01-18,Sporting West,Luno,17,10,1524,1449,0.618,0.059,0.323,17,14,16.6,-17.0,122,123
2025-01-18,Swift (M),KOAG,27,21,2095,1938,0.724,0.044,0.231,22,17,4.5,-4.5,119,119
2025-01-18,Swift,Atlantis,25,18,1819,1616,0.774,0.039,0.187,23,17,3.8,-4.0,117,123
2025-01-18,TOP (A),Fiks,22,25,2115,2153,0.464,0.054,0.482,19,20,-10.2,10.0,118,117
2025-01-18,TOP (S),Mid Fryslân,29,17,2354,2288,0.612,0.048,0.340,23,20,20.4,-20.0,115,114
2025-01-18,TOP (V),SEV (Z),21,10,1011,935,0.621,0.059,0.320,17,14,24.9,-25.5,127,128
2025-01-18,Telstar,Antilopen,19,19,1841,1935,0.384,0.055,0.562,18,20,5.9,-5.8,120,120
2025-01-18,Tjoba,Atlas,20,15,1757,1679,0.627,0.051,0.322,21,18,7.9,-8.4,120,124
2025-01-18,Tweemaal Zes,Haarlem,19,14,1882,1706,0.743,0.046,0.211,20,15,1.6,-1.6,120,120
2025-01-18,Vakgericht,KIOS '45,18,14,889,716,0.736,0.055,0.209,15,11,1.6,-1.6,142,143
2025-01-18,Velocitas (L),Rohda (A),21,20,1816,1844,0.476,0.057,0.467,19,18,3.7,-3.5,120,117
2025-01-18,Victum,Woudenberg,24,21,1862,1807,0.594,0.052,0.353,21,19,3.3,-3.2,120,119
2025-01-18,Viking,Badhoevedorp,21,13,1603,1538,0.607,0.056,0.337,18,16,18.9,-18.8,123,122
2025-01-18,WION,Movado,20,19,1408,1693,0.169,0.041,0.791,14,20,28.3,-25.2,126,119
2025-01-18,Weidevogels,Vriendenschaar (H),8,17,1803,1906,0.371,0.054,0.575,18,20,-20.7,20.7,118,118
2025-01-18,Wolderwijd,HKC (U),15,15,1462,1483,0.484,0.059,0.457,19,18,-1.0,1.0,129,130
2025-01-18,ZKC '19,Wit Blauw,14,21,2031,2030,0.521,0.049,0.430,24,23,-23.5,23.9,117,118
2025-01-18,Zaamslag,Focus,21,11,1400,1072,0.873,0.028,0.099,22,13,4.8,-5.0,128,130
2025-01-18,Zwaluwen (Ze),KVZ,26,20,1735,1876,0.321,0.053,0.627,17,20,32.3,-32.2,121,121
2025-01-19,KIA,WK,24,9,973,649,0.868,0.033,0.099,17,10,16.0,-18.9,157,174
2025-01-19,Maastricht,Eymerick,13,10,1148,1101,0.579,0.065,0.357,15,13,10.5,-10.1,159,155
2025-01-19,Vogel,WWSV,18,17,811,1206,0.094,0.033,0.873,10,17,133.4,-110.4,320,294
2025-01-20,Olympia (S),Sperwers,24,14,1046,923,0.682,0.053,0.265,18,14,18.1,-21.2,123,134
2025-01-21,DVO,KCC,30,13,2568,2274,0.852,0.028,0.119,26,17,9.7,-9.7,119,118
2025-01-21,Paal Centraal,Sperwers,28,8,1425,902,0.954,0.012,0.034,24,12,4.6,-4.1,137,128
2025-01-22,Spannum,Harich,22,20,1502,1556,0.439,0.057,0.504,18,19,9.6,-9.2,117,114
2025-01-25,ALO,Pernix,17,24,1820,1944,0.343,0.052,0.605,18,21,-14.0,15.2,116,121
2025-01-25,Ados,Purmer,20,7,1347,807,0.957,0.014,0.030,19,8,3.1,-3.5,131,142
2025-01-25,Albatros,Tjoba,32,18,2002,1765,0.805,0.036,0.159,23,16,13.3,-11.5,127,117
2025-01-25,Antilopen,MIA,16,18,1929,1856,0.620,0.052,0.328,21,18,-16.7,16.5,117,116
2025-01-25,Atlantis,Oosterkwartier (H),28,21,1612,1586,0.556,0.053,0.392,21,20,18.1,-17.4,122,119
2025-01-25,Atlas,Erasmus,18,17,1670,1523,0.712,0.048,0.240,20,16,-11.6,14.3,121,133
2025-01-25,Attila,DKB,17,13,1284,1177,0.661,0.055,0.284,18,15,4.0,-4.0,122,122
2025-01-25,Avanti (P),NKC '51,21,18,2214,1919,0.852,0.029,0.119,25,16,-13.8,14.7,118,121
2025-01-25,BEP,Velocitas (L),21,24,1924,1820,0.660,0.050,0.290,20,17,-23.1,23.3,117,117
2025-01-25,Badhoevedorp,Rapid (H),13,11,1518,1523,0.507,0.063,0.430,16,15,6.2,-6.2,120,119
2025-01-25,Blauw Wit (K),Zaamslag,15,18,1546,1406,0.705,0.046,0.248,21,17,-31.7,29.7,132,127
2025-01-25,Blauw Wit,PKC,23,21,2452,2603,0.312,0.045,0.643,21,25,15.6,-17.9,111,119
2025-01-25,Blauw Zwart,SDO (W),19,13,1358,1258,0.654,0.054,0.292,18,15,11.3,-12.0,125,129
2025-01-25,CSL,Ritola,17,20,1982,1944,0.573,0.049,0.377,23,21,-15.8,15.8,115,115
2025-01-25,Club Brothers,DTS (S),14,25,1201,1406,0.246,0.049,0.705,15,20,-18.9,15.9,129,117
2025-01-25,DKV Victoria,Fluks (N),15,15,1474,1437,0.567,0.060,0.373,17,15,-6.6,6.7,123,124
2025-01-25,DOS (W),De Meeuwen,9,13,1889,1971,0.400,0.057,0.543,17,19,-10.8,10.6,120,119
2025-01-25,DSO (A),OKV,10,16,1181,1461,0.172,0.043,0.785,13,19,-2.8,2.8,126,125
2025-01-25,DTG,De Waterpoort,16,15,1420,1222,0.769,0.040,0.191,22,16,-20.6,16.9,139,127
2025-01-25,DTS (E),Nova,15,19,1389,1796,0.091,0.027,0.882,13,21,12.2,-11.8,123,121
2025-01-25,DVO,DOS '46,27,21,2579,2422,0.727,0.041,0.232,25,20,2.9,-2.8,118,114
2025-01-25,DWA / Argo,Rood Wit (W),14,23,1281,1646,0.113,0.030,0.857,14,22,-3.2,3.3,115,119
2025-01-25,Dalto,DSC,31,17,2326,2308,0.544,0.051,0.405,22,21,25.4,-25.0,113,112
2025-01-25,De Corvers,EKVA,11,18,1063,1584,0.049,0.015,0.936,14,26,8.8,-9.1,129,130
2025-01-25,De Hoeve,Noveas,18,10,1272,1096,0.742,0.048,0.210,18,14,10.5,-11.8,121,129
2025-01-25,De Wâlden,De Parabool,21,18,1760,1803,0.455,0.055,0.490,19,20,12.1,-11.9,118,117
2025-01-25,DeetosSnel,AW.DTV,19,13,2217,2293,0.408,0.056,0.536,18,19,22.9,-22.9,112,112
2025-01-25,Devinco,Achilles (A) / AKC,27,13,1622,1495,0.687,0.051,0.262,19,15,20.3,-19.1,121,117
2025-01-25,Dindoa,DOT (O),25,20,2039,1823,0.787,0.037,0.176,24,17,-3.3,2.8,123,116
2025-01-25,Drachten,ZKC '19,20,18,1940,2006,0.424,0.053,0.524,20,21,9.6,-9.9,113,115
2025-01-25,Duko,DOS-WK,6,27,1427,1760,0.134,0.033,0.833,16,23,-12.2,12.8,121,124
2025-01-25,Dunas,Dijkvogels,24,19,1520,1606,0.395,0.055,0.550,18,19,23.9,-25.5,122,126
2025-01-25,Débaldérin,DKOD,17,15,1079,992,0.631,0.066,0.304,14,11,1.4,-1.1,224,236
2025-01-25,Elburg,Hellas '63,23,22,1613,1549,0.607,0.055,0.338,19,17,-4.7,4.9,119,121
2025-01-25,Elko,EKC 2000,19,20,1385,1063,0.869,0.029,0.102,22,14,-32.1,39.4,122,135
2025-01-25,Fiducia,DWS (K),16,9,1737,1395,0.881,0.029,0.090,19,12,-1.1,1.1,123,122
2025-01-25,Fiks,Groen Geel,24,17,2163,2297,0.333,0.048,0.619,20,23,29.5,-28.3,115,112
2025-01-25,Flamingo's (B),Nic,23,21,1977,2067,0.391,0.052,0.557,20,21,12.2,-12.0,116,115
2025-01-25,Focus,Keep Fit '70,11,19,1066,1250,0.266,0.056,0.677,13,16,-17.3,16.2,130,125
2025-01-25,Fortissimo,SDO (V),20,22,1645,1745,0.376,0.054,0.570,18,20,-1.5,1.7,124,131
2025-01-25,Gemini,Paal Centraal,11,21,1136,1432,0.160,0.041,0.800,13,19,-10.6,12.5,125,137
2025-01-25,HBC (Be),Aurora / DKV (IJ),16,11,1481,1237,0.809,0.041,0.150,18,12,-1.8,1.8,128,128
2025-01-25,HKC (Ha),KZ,18,32,2345,2448,0.372,0.052,0.576,20,22,-23.6,23.0,113,111
2025-01-25,HKC (U),ESDO,17,15,1484,1122,0.892,0.026,0.082,21,12,-21.9,22.1,126,127
2025-01-25,Haarlem,KIOS (N),17,19,1704,1806,0.370,0.057,0.573,17,19,-1.4,1.4,119,118
2025-01-25,Heerenveen,DOS Kampen,20,11,1923,1915,0.530,0.051,0.419,22,21,22.3,-24.2,119,124
2025-01-25,Huizen,Hebbes,19,13,1280,1121,0.722,0.054,0.224,16,12,8.4,-9.2,124,131
2025-01-25,IFC '25,Sparta (Ze),37,28,1851,1449,0.913,0.020,0.067,24,14,-0.9,1.3,118,128
2025-01-25,It Fean,Emmeloord,11,26,1546,1406,0.703,0.050,0.248,19,15,-47.1,48.4,116,117
2025-01-25,Juventa,HKC (He),19,13,1818,1636,0.752,0.042,0.205,22,16,3.0,-2.8,121,117
2025-01-25,KCR,Merwede,20,28,1764,1783,0.490,0.056,0.454,20,19,-25.4,25.9,115,117
2025-01-25,KIOS '45,Rivalen,14,19,714,1136,0.082,0.029,0.889,10,18,8.3,-7.0,138,129
2025-01-25,KOAG,HKV / Ons Eibernest,26,22,1934,1815,0.679,0.049,0.272,21,17,1.5,-1.5,117,117
2025-01-25,KVK,Scheldevogels,27,12,1488,1065,0.921,0.020,0.059,22,12,6.0,-6.9,128,139
2025-01-25,KVS,Nieuwerkerk,27,21,2217,2164,0.591,0.053,0.356,21,18,12.6,-12.8,117,118
2025-01-25,KVW '22,OKO,16,32,1696,1873,0.280,0.047,0.674,19,23,-20.4,19.7,117,115
2025-01-25,KVZ '23,Tweemaal Zes,27,19,1975,1883,0.645,0.050,0.305,21,18,14.1,-14.3,118,119
2025-01-25,KVZ,Oranje Zwart,18,9,1844,1448,0.911,0.020,0.069,25,15,-1.4,1.6,119,123
2025-01-25,Kesteren,SGV,25,7,1448,821,0.973,0.009,0.018,21,8,2.4,-2.6,128,134
2025-01-25,Kinderdijk,Swift (M),15,26,1931,2101,0.286,0.049,0.664,17,21,-17.7,17.8,117,117
2025-01-25,Kinea / Udiros,HHV,18,13,1561,1478,0.632,0.055,0.314,19,16,9.3,-9.6,124,127
2025-01-25,Korbis,Juliana,12,13,1765,1810,0.452,0.055,0.493,19,20,-2.6,2.7,122,123
2025-01-25,Koveni,KCD,17,12,1358,1403,0.451,0.058,0.491,17,18,21.3,-20.0,124,120
2025-01-25,Luctor,Seolto,22,13,1136,1126,0.529,0.060,0.411,17,16,26.9,-26.3,124,123
2025-01-25,Luno,De Vinken,14,16,1431,1859,0.081,0.024,0.895,13,22,20.6,-23.6,120,128
2025-01-25,Movado,GKV,26,17,1668,1595,0.623,0.045,0.332,25,22,15.6,-15.5,118,118
2025-01-25,NKV,Ready '60,8,12,1370,1408,0.459,0.063,0.478,15,16,-16.0,15.9,120,120
2025-01-25,NRC '22,Sparta (Zw),23,25,1900,1974,0.410,0.057,0.533,18,19,-3.7,3.8,116,118
2025-01-25,Nexus,Sporting West,12,19,1500,1540,0.457,0.060,0.483,16,17,-23.9,23.7,119,119
2025-01-25,Nikantes,Olympia (S),17,24,875,1066,0.259,0.055,0.686,13,17,-14.6,12.2,132,120
2025-01-25,Noordenveld,Quick '21 / Vlug en Vaardig (G),24,19,1923,1756,0.735,0.043,0.222,22,17,0.7,-0.7,120,118
2025-01-25,Noviomagum,Telstar,16,21,1751,1847,0.382,0.055,0.563,18,20,-11.8,12.0,117,117
2025-01-25,ODIK,Zwaluwen (Ze),18,23,1766,1768,0.514,0.057,0.429,19,18,-21.4,21.0,120,119
2025-01-25,OEC,OJC '98,14,9,1073,1210,0.323,0.060,0.616,14,16,31.9,-30.1,123,120
2025-01-25,ONDO (G),Maassluis,16,17,1970,1870,0.655,0.050,0.295,21,18,-16.4,15.5,122,118
2025-01-25,ONDO (M),DVS '69,17,18,1855,1623,0.800,0.037,0.163,23,16,-25.4,26.6,118,121
2025-01-25,OVVO,Achilles (H),12,21,2016,2056,0.458,0.058,0.484,17,18,-25.9,26.5,116,117
2025-01-25,OZC,ACKC,10,16,1475,1732,0.195,0.042,0.763,15,21,-2.7,2.9,118,124
2025-01-25,Olympia '22,Vakgericht,12,6,1204,891,0.862,0.032,0.106,19,12,-2.3,2.8,130,138
2025-01-25,PSV,Arena,25,22,1382,1423,0.457,0.060,0.484,16,17,12.8,-12.9,119,120
2025-01-25,Pallas '08,Joure,18,19,1649,1421,0.798,0.036,0.166,24,17,-24.9,24.1,118,116
2025-01-25,Phoenix (Z),KZ Danaiden,17,11,1700,1623,0.622,0.058,0.320,17,15,12.7,-13.3,118,121
2025-01-25,RDZ,EKCA,13,11,1416,1206,0.777,0.045,0.178,18,13,-11.1,11.2,117,118
2025-01-25,RODA (W),Furore,23,12,1701,1528,0.740,0.048,0.212,18,14,14.7,-15.0,119,121
2025-01-25,ROG,Hoogkerk,15,20,1562,1685,0.342,0.057,0.600,16,18,-10.2,10.9,116,120
2025-01-25,Rheko,Revival,11,11,1288,1408,0.345,0.062,0.593,14,16,8.0,-8.2,118,120
2025-01-25,Rohda (A),Excelsior (D),27,23,1840,1934,0.384,0.056,0.560,18,19,19.5,-19.7,114,115
2025-01-25,Roreko,SDO (S),20,18,1285,1248,0.569,0.056,0.375,19,17,1.8,-1.7,125,123
2025-01-25,Rust Roest (E),Oranje Wit (D),15,20,1818,1976,0.302,0.046,0.652,21,24,-5.0,5.3,119,123
2025-01-25,SCO,Spirit (Vo),29,25,2143,2166,0.487,0.050,0.463,24,23,12.6,-12.5,119,119
2025-01-25,SDO (K),Animo (G),23,21,1925,1810,0.674,0.050,0.276,20,17,-5.0,5.1,117,117
2025-01-25,SEV (Z),Ons Clubje,15,15,908,945,0.456,0.073,0.470,11,12,0.5,-0.5,125,132
2025-01-25,SF Deinum,Lemmer,15,11,707,787,0.390,0.080,0.529,9,10,43.0,-41.2,167,163
2025-01-25,SKF,GKV (G),29,32,2098,1998,0.656,0.049,0.294,21,18,-22.7,22.8,117,118
2025-01-25,SKV (S),Oranje Zwart (M),10,19,773,1235,0.066,0.025,0.909,9,17,-3.2,2.8,142,125
2025-01-25,SkunK,Keizer Karel,19,17,1348,1388,0.458,0.058,0.483,17,18,8.9,-8.5,120,117
2025-01-25,Sparta (N),Apollo,23,11,1579,1421,0.723,0.048,0.229,19,15,16.3,-17.5,119,124
2025-01-25,Sporting Delta,Fortis,19,14,2142,1889,0.819,0.035,0.146,22,15,-4.5,3.9,123,116
2025-01-25,Sporting Trigon,ODO (M),25,25,1670,1699,0.472,0.060,0.468,18,17,-0.2,0.2,117,120
2025-01-25,Springfield,Terda,22,12,1148,784,0.893,0.026,0.080,20,11,4.8,-5.4,132,144
2025-01-25,Stadskanaal '74,De Granaet,22,24,1458,1695,0.215,0.040,0.746,19,25,10.5,-10.8,118,120
2025-01-25,Stormvogels (U),Helios,6,18,1025,1281,0.191,0.050,0.759,11,16,-20.3,18.2,140,132
2025-01-25,Synergo,Amicitia (V),22,15,1891,1921,0.473,0.056,0.471,20,19,22.0,-22.6,115,116
2025-01-25,TOGO (G),Korbatjo,21,17,1492,1544,0.444,0.053,0.503,20,21,17.6,-16.2,126,121
2025-01-25,TOP (S),TOP (A),23,18,2375,2105,0.832,0.034,0.133,21,14,-4.4,4.6,113,115
2025-01-25,Tempo,Die Haghe,13,29,1956,2199,0.207,0.043,0.750,16,22,-17.1,16.3,122,119
2025-01-25,Thor (H),Wolderwijd,15,17,1122,1460,0.129,0.037,0.834,12,18,20.0,-16.0,138,125
2025-01-25,Thor (R),Reeuwijk,14,23,1546,1736,0.260,0.052,0.687,15,18,-15.5,15.0,121,118
2025-01-25,Thrianta,Exakwa,22,28,1493,1748,0.196,0.041,0.763,17,22,-2.2,2.1,124,120
2025-01-25,Tiel '72,Victum,18,16,1703,1865,0.295,0.050,0.655,18,21,19.8,-19.2,120,118
2025-01-25,Tilburg,Refleks,30,17,1964,1781,0.753,0.042,0.205,22,17,14.2,-15.3,118,123
2025-01-25,Trekvogels (R),DSO (K),16,13,1659,1535,0.687,0.045,0.268,23,19,-3.1,3.3,121,123
2025-01-25,Triade,Conventus,12,14,1139,1075,0.602,0.063,0.335,15,13,-20.3,20.2,128,128
2025-01-25,Twist,WION,16,17,1581,1437,0.707,0.052,0.241,18,14,-19.5,21.6,118,124
2025-01-25,Unitas,KCC,19,17,2290,2263,0.556,0.053,0.390,21,19,2.0,-2.0,117,117
2025-01-25,VDDO,De Pein,19,22,1531,1530,0.520,0.054,0.426,20,19,-13.8,13.3,117,115
2025-01-25,VEO,Weidevogels,22,14,1969,1780,0.759,0.041,0.200,22,16,7.4,-7.0,120,116
2025-01-25,VIKO,Melmac,15,12,1144,1083,0.598,0.063,0.339,15,13,5.0,-5.3,120,125
2025-01-25,VZOD,Viking,10,18,1380,1623,0.206,0.047,0.747,14,18,-10.0,9.9,120,120
2025-01-25,Valto,De Meervogels,25,17,2177,1928,0.816,0.034,0.150,24,17,3.1,-3.1,117,119
2025-01-25,Ventura Sport,'t Capproen,9,17,1248,1278,0.472,0.062,0.466,17,16,-28.9,34.4,124,136
2025-01-25,Vitesse (Ba),KVA,15,20,1947,2048,0.375,0.053,0.572,19,21,-10.6,10.6,116,116
2025-01-25,Vitesse (Be),Leeuwarden,16,18,1386,1470,0.398,0.055,0.547,18,20,-3.0,2.8,123,117
2025-01-25,Voltreffers (O),Good Luck,11,23,887,1356,0.064,0.022,0.914,12,21,-5.1,4.8,133,128
2025-01-25,Vriendenschaar (B),Swift,18,14,1795,1824,0.477,0.056,0.468,20,19,14.2,-13.8,118,116
2025-01-25,Vriendenschaar (H),DES (De),19,18,1926,1768,0.726,0.044,0.230,22,17,-12.1,12.1,116,116
2025-01-25,WSS,Oerterp,24,18,1442,1366,0.623,0.052,0.325,20,18,10.9,-10.8,117,117
2025-01-25,WWC,Olympia (T),16,12,1527,1371,0.722,0.048,0.230,19,15,-0.6,0.5,121,119
2025-01-25,Wageningen,AVO,18,13,2243,2037,0.777,0.039,0.185,23,17,-2.3,2.0,123,117
2025-01-25,Wesstar,Regio '72,19,16,1295,1216,0.624,0.057,0.319,18,15,2.4,-2.4,119,120
2025-01-25,Westergo,MN en W,11,9,1208,1155,0.588,0.061,0.351,16,15,1.2,-1.2,132,127
2025-01-25,Wez Handich,ASVD,22,20,1861,1822,0.574,0.051,0.375,22,20,0.7,-0.7,121,123
2025-01-25,Wit Blauw,KIOS (R),25,11,2054,2010,0.582,0.046,0.371,25,23,23.4,-23.6,116,116
2025-01-25,Woudenberg,Apeldoorn,24,26,1804,1799,0.526,0.053,0.421,21,20,-10.3,10.2,116,116
2025-01-25,Zwart Wit,Reehorst '45,14,15,1490,1644,0.307,0.048,0.646,19,22,7.5,-8.0,120,123
2025-01-26,FSC,Maastricht,9,12,996,1158,0.291,0.060,0.649,13,16,-3.3,3.2,158,150
2025-01-26,Fortuna (D),LDODK,23,19,2532,2510,0.551,0.051,0.398,22,21,8.3,-8.0,115,113
2025-01-26,Mariarade,KVS '17,9,16,555,870,0.142,0.046,0.812,9,14,-13.6,10.7,178,152
2025-01-26,Mid Fryslân,Oost Arnhem,35,24,2267,2101,0.737,0.040,0.223,25,19,11.3,-11.8,113,116
2025-01-26,Moedig Voorwaarts,KIA,8,14,900,991,0.384,0.064,0.552,14,15,-29.5,27.9,159,154
2025-01-28,Conventus,Sperwers,22,14,1095,897,0.765,0.047,0.187,17,12,9.9,-10.8,123,129
2025-01-30,Sperwers,NIO,6,26,886,1561,0.020,0.008,0.972,11,25,-2.5,2.8,125,136
2025-02-01,AW.DTV,Dalto,18,30,2269,2353,0.399,0.052,0.550,20,22,-22.6,23.0,110,111
2025-02-01,Achilles (H),Excelsior (D),20,17,2082,1914,0.737,0.043,0.220,22,17,-5.6,5.4,115,113
2025-02-01,Ados,Zaandam Zuid,12,7,1350,1140,0.778,0.044,0.178,18,13,0.2,-0.2,132,129
2025-02-01,Albatros,Atlas,38,14,2017,1658,0.892,0.023,0.084,24,15,8.8,-8.0,125,119
2025-02-01,Antilopen,Noviomagum,23,23,1911,1739,0.741,0.043,0.216,22,17,-16.7,16.6,115,114
2025-02-01,Apeldoorn,Telstar,26,18,1810,1859,0.448,0.054,0.498,19,20,24.5,-25.2,114,115
2025-02-01,Avanti (P),DOS (W),28,11,2200,1877,0.871,0.027,0.102,24,15,8.6,-8.5,118,118
2025-02-01,Avereest,Meko '74,13,11,854,943,0.382,0.072,0.547,11,13,37.9,-51.8,229,271
2025-02-01,Badhoevedorp,VZOD,15,15,1524,1369,0.718,0.052,0.230,17,13,-15.8,16.4,117,119
2025-02-01,Blauw Wit (K),Focus,28,4,1514,1048,0.937,0.017,0.046,21,11,5.6,-5.5,128,126
2025-02-01,Blauw Zwart,Duko,14,19,1370,1413,0.454,0.057,0.489,18,19,-17.8,17.5,122,121
2025-02-01,DES (De),RWA,16,16,1780,1690,0.642,0.051,0.307,21,18,-10.2,11.4,115,121
2025-02-01,DOC,Het Bosch,14,7,882,879,0.513,0.073,0.414,12,11,99.9,-82.4,298,265
2025-02-01,DOT (O),Animo (G),29,17,1826,1815,0.534,0.052,0.414,21,20,25.7,-25.6,116,116
2025-02-01,DSC,Mid Fryslân,22,22,2282,2280,0.523,0.049,0.428,24,23,-2.7,2.8,110,111
2025-02-01,DSO (A),HBC (Be),17,18,1178,1479,0.155,0.042,0.804,12,18,19.0,-19.7,125,127
2025-02-01,DTG,SF Deinum,21,10,1400,751,0.976,0.008,0.016,20,8,-0.2,0.6,136,156
2025-02-01,DTL,Club Brothers,22,9,1586,1182,0.914,0.021,0.065,23,13,4.9,-4.9,125,126
2025-02-01,DVS '69,Erasmus,29,22,1650,1537,0.671,0.050,0.279,20,17,11.1,-12.8,120,130
2025-02-01,DWS (K),Nova,10,17,1395,1784,0.099,0.030,0.871,12,19,0.5,-0.5,122,122
2025-02-01,De Granaet,Harich,27,13,1686,1547,0.703,0.046,0.251,22,18,18.0,-16.7,118,113
2025-02-01,De Pein,Rood Wit (W),13,19,1544,1650,0.368,0.052,0.580,19,21,-12.1,13.3,113,119
2025-02-01,De Vinken,Viking,24,13,1835,1633,0.773,0.040,0.188,22,16,13.0,-11.3,128,119
2025-02-01,Dijkvogels,Helios,18,10,1581,1300,0.838,0.038,0.124,17,11,5.3,-5.8,122,129
2025-02-01,Dindoa,Synergo,23,21,2036,1913,0.685,0.048,0.267,21,17,-6.5,5.5,122,113
2025-02-01,Dunas,DKV Victoria,20,18,1545,1467,0.626,0.052,0.322,21,18,-2.3,2.3,119,120
2025-02-01,EKC 2000,Noveas,16,17,1103,1084,0.542,0.060,0.398,17,16,-10.9,9.7,134,126
2025-02-01,ESDO,EKVA,10,18,1144,1575,0.080,0.024,0.896,13,22,1.0,-1.1,127,131
2025-02-01,Emmeloord,Joure,13,10,1456,1446,0.531,0.057,0.412,19,18,7.5,-7.4,116,115
2025-02-01,Exakwa,ASVD,19,19,1752,1821,0.420,0.053,0.528,20,21,3.5,-3.5,119,120
2025-02-01,Fiducia,Sparta (N),21,20,1736,1596,0.703,0.048,0.248,20,16,-11.8,10.7,123,117
2025-02-01,Flamingo's (B),CSL,16,25,1989,1966,0.553,0.050,0.396,23,21,-29.0,28.7,114,113
2025-02-01,Furore,Apollo,8,14,1512,1403,0.662,0.058,0.280,16,13,-36.2,37.6,119,121
2025-02-01,GKV (G),Die Haghe,15,22,2022,2216,0.259,0.046,0.695,18,22,-8.3,8.5,116,117
2025-02-01,GKV,Juliana,10,23,1579,1812,0.220,0.037,0.742,21,27,-13.0,13.9,116,120
2025-02-01,Gemini,Nikantes,18,11,1125,861,0.823,0.043,0.134,15,10,5.3,-5.6,123,129
2025-02-01,Good Luck,Oranje Zwart (M),12,8,1362,1238,0.684,0.051,0.265,19,16,2.1,-2.1,129,126
2025-02-01,Groen Geel,TOP (S),15,15,2268,2371,0.371,0.054,0.575,18,20,5.9,-6.1,111,113
2025-02-01,HHV,DOS Kampen,19,24,1467,1890,0.085,0.022,0.893,16,26,11.4,-10.8,123,120
2025-02-01,HKC (He),Zwaluwen (Ze),21,24,1632,1790,0.301,0.052,0.648,17,20,-0.1,0.1,116,116
2025-02-01,HKV / Ons Eibernest,Fortis,13,22,1814,1892,0.404,0.058,0.538,17,18,-22.3,22.8,115,116
2025-02-01,Hebbes,Wolderwijd,4,11,1112,1444,0.133,0.037,0.831,13,19,-2.5,2.4,128,124
2025-02-01,Hoogkerk,Oerterp,22,10,1696,1356,0.880,0.028,0.092,21,13,5.9,-5.7,117,115
