1966-03-27,DDK (Z),OWK,1,0,1040,1295,0.179,0.092,0.729,1,4,50.2,-39.4,172,153
1966-03-27,DES (S),SDO (SAJ),11,5,1178,1054,0.665,0.103,0.233,4,2,29.4,-23.3,155,136
1966-03-27,DSV (B),RDZ,2,3,1413,1534,0.328,0.112,0.561,3,4,-2.5,2.5,196,204
1966-03-27,Danaiden,Algemene,5,5,1889,1792,0.638,0.092,0.270,6,4,-18.3,17.0,154,149
1966-03-27,Die Haghe,Vicus Orientis,6,2,2135,1971,0.716,0.086,0.197,5,3,14.0,-13.1,154,149
1966-03-27,Eindhoven,Sperwers,4,4,1849,1899,0.430,0.105,0.465,4,5,1.8,-1.4,158,140
1966-03-27,Emmeloord,Wit Blauw,4,5,1624,1600,0.536,0.103,0.361,5,4,-23.6,26.6,178,189
1966-03-27,Fluks,DKC (De),5,3,1849,1737,0.653,0.097,0.250,5,3,2.8,-2.9,147,152
1966-03-27,Harkema,WIK '34,4,2,1267,1313,0.429,0.118,0.453,2,3,48.0,-42.5,240,224
1966-03-27,It Fean,Lintjo,1,2,1190,1351,0.278,0.107,0.615,3,4,4.2,-4.8,228,237
1966-03-27,Itens,Bergum,1,12,992,1881,0.005,0.006,0.989,-1,8,-4.8,3.1,274,175
1966-03-27,OBZB,Kameo,2,6,1340,1552,0.223,0.095,0.682,3,5,-25.6,26.0,188,189
1966-03-27,ODA (B),Udiros,4,2,1543,1473,0.595,0.109,0.296,4,3,17.9,-19.1,221,231
1966-03-27,OKO,DTS (S),2,2,1873,1673,0.757,0.076,0.167,6,3,-27.5,31.3,146,156
1966-03-27,Ons Eibernest,HKV,9,4,2417,2154,0.818,0.058,0.123,8,4,5.6,-5.6,134,133
1966-03-27,Phoenix (Z),Eureka,4,0,1641,1481,0.713,0.087,0.201,5,3,14.8,-14.1,157,153
1966-03-27,Roko,DDK (Z),1,1,1029,1035,0.480,0.132,0.389,2,1,-4.5,6.2,164,191
1966-03-27,Roko,OWK,0,1,1005,1317,0.134,0.079,0.787,1,4,25.0,-20.9,174,161
1966-03-27,SKNWK,Thor (D),1,2,1427,1323,0.640,0.104,0.256,4,2,-20.2,25.1,118,131
1966-03-27,SVS,SIM,13,4,1548,1644,0.363,0.110,0.527,3,4,75.2,-76.9,178,180
1966-03-27,Sparta (Zw),Oostloorn,2,5,1101,1342,0.192,0.094,0.714,2,4,-12.0,10.9,184,171
1966-03-27,Sportclub,ADO (H),3,2,1601,1421,0.732,0.088,0.180,5,2,-25.1,21.5,233,218
1966-03-27,TOP (V),UNI (K),4,1,1388,1327,0.584,0.108,0.308,4,3,26.2,-23.5,184,173
1966-03-27,Tietjerk,WTOC,8,3,1202,1087,0.654,0.101,0.244,4,2,51.7,-54.8,232,241
1966-03-27,Unitas (Z),DES (S),3,2,1381,1156,0.780,0.074,0.146,5,2,-19.8,22.9,153,164
1966-03-27,WIK (K)²,Thor (D),2,4,1408,1283,0.666,0.101,0.233,4,2,-31.8,39.9,124,139
1966-03-27,Watervliet,Victoria (A),3,4,1601,1727,0.324,0.106,0.570,3,5,0.3,-0.4,135,140
1966-03-27,Zuiden (R),Blauw Wit,1,2,2113,2317,0.233,0.093,0.675,3,5,8.4,-8.0,132,129
1966-04-03,ALO,Crescendo,2,7,1359,1710,0.115,0.058,0.827,3,7,-7.3,8.2,147,160
1966-04-03,Advendo (TI),Wez Handich,13,3,1748,1562,0.745,0.074,0.181,7,4,26.1,-23.9,156,148
1966-04-03,Algemene,DKC (De),9,8,1808,1732,0.607,0.098,0.295,6,4,-3.7,3.8,142,145
1966-04-03,Aurora,Amsterdam Zuid,9,5,1571,1349,0.779,0.070,0.151,7,3,9.1,-10.9,168,195
1966-04-03,BFC,Watervliet,9,4,1739,1600,0.688,0.090,0.222,6,3,18.7,-16.1,141,130
1966-04-03,BKC³,Blauw Wit '51,5,4,1387,1476,0.373,0.108,0.518,4,5,17.8,-17.7,150,149
1966-04-03,Blauw Wit (H),De Hoeve,5,1,1788,1571,0.774,0.073,0.153,6,3,7.5,-7.5,150,149
1966-04-03,Blauwe Treffers,Unicum,3,3,1428,1378,0.566,0.113,0.321,4,3,-13.5,12.1,167,158
1966-04-03,DBGC,Thor (D),1,1,1252,1338,0.377,0.110,0.513,3,4,4.9,-4.4,126,119
1966-04-03,DES (N),AKC (Ak),3,9,1607,1687,0.391,0.099,0.510,5,6,-35.9,33.7,143,138
1966-04-03,DEVD,DDV,6,2,1931,1826,0.648,0.090,0.262,6,4,18.3,-20.1,153,162
1966-04-03,DFS,Thor (D),8,3,1740,1339,0.905,0.038,0.057,7,2,-0.0,-0.3,141,121
1966-04-03,DSV (B),BIKO,2,4,1409,1444,0.445,0.117,0.438,4,3,-30.0,35.1,180,197
1966-04-03,DTG,SIM,4,6,1305,1566,0.178,0.082,0.740,3,6,7.6,-4.4,198,167
1966-04-03,DTV,AW,6,4,1923,1862,0.586,0.102,0.312,5,4,8.4,-8.8,149,154
1966-04-03,De Tovers,OKV,2,4,1712,1672,0.558,0.103,0.339,5,4,-31.7,26.5,150,137
1966-04-03,Die Haghe,Regenboog,5,3,2148,2055,0.630,0.095,0.275,6,4,4.0,-3.9,148,145
1966-04-03,Drachten,Quick '21,5,5,1843,1566,0.828,0.059,0.113,7,3,-31.5,36.1,138,147
1966-04-03,ELTO (B),Luctor,2,9,1448,1502,0.422,0.110,0.468,3,4,-46.0,45.7,150,149
1966-04-03,Emmen,Wez Fluch,6,4,1800,1724,0.609,0.098,0.293,6,4,6.3,-6.0,154,148
1966-04-03,Eureka,Olympiaan,5,5,1464,1665,0.235,0.098,0.668,3,5,20.3,-19.1,147,143
1966-04-03,Friso (L),LDO,5,3,1800,1810,0.484,0.112,0.404,5,4,18.5,-18.4,152,152
1966-04-03,GKV,Rozenburg,2,5,1628,1654,0.464,0.106,0.430,6,5,-31.1,31.1,151,151
1966-04-03,Groen Zwart,Blauw Zwart,0,0,1636,1618,0.524,0.109,0.367,5,4,-9.3,10.2,182,190
1966-04-03,Hespa,Excelsior,7,4,1684,1846,0.281,0.096,0.622,4,6,41.1,-39.0,140,136
1966-04-03,Houtsnippen,WION,3,1,1247,1420,0.268,0.096,0.636,4,5,46.3,-36.1,166,146
1966-04-03,KCS,SKV (U),2,3,1560,1658,0.362,0.105,0.532,4,5,-4.7,4.7,186,186
1966-04-03,KIOS '45,Centrum,4,3,1541,1689,0.304,0.087,0.609,6,7,27.7,-31.9,169,181
1966-04-03,KIOS (R),Halen,4,8,1368,1481,0.338,0.111,0.551,3,4,-28.1,28.6,149,150
1966-04-03,KNS,Hou Stand,11,4,1756,1447,0.853,0.051,0.095,8,3,14.8,-10.9,173,143
1966-04-03,KVD,BEP,5,1,1963,1970,0.492,0.103,0.405,6,5,37.8,-38.5,168,170
1966-04-03,Kinea (K),Vitesse (Be),5,1,1878,1584,0.839,0.059,0.102,6,2,2.2,-2.2,157,142
1966-04-03,Kwiek (H),Velox,6,3,1376,1384,0.488,0.109,0.403,5,4,27.3,-24.5,153,145
1966-04-03,Landlust,KCO,5,4,1717,1886,0.275,0.092,0.632,4,6,25.1,-25.8,142,144
1966-04-03,Leeuwarden,HDT,2,5,1549,1696,0.299,0.101,0.600,4,5,-16.4,15.1,152,145
1966-04-03,MEO,KCN,5,6,1741,1901,0.287,0.093,0.620,5,6,4.6,-5.2,136,143
1966-04-03,MKC (Me),NKC (No),0,1,1409,1535,0.320,0.113,0.567,3,4,-0.5,0.4,143,156
1966-04-03,Moedig Voorwaarts,DTS (S),6,6,1697,1703,0.495,0.102,0.403,6,5,-4.4,4.2,154,150
1966-04-03,Nieuw Flora,Kameo,9,3,1556,1577,0.468,0.110,0.422,5,4,55.1,-56.5,174,176
1966-04-03,ODA,Luxia,4,5,1312,1452,0.304,0.109,0.587,3,4,1.9,-1.2,165,145
1966-04-03,ODO²,Pams,4,9,1711,1643,0.599,0.095,0.306,6,5,-65.2,53.3,166,149
1966-04-03,OSCR,Fluks,4,7,1747,1851,0.351,0.113,0.536,3,4,-23.3,20.6,151,141
1966-04-03,Odival,OKO,4,9,1599,1844,0.192,0.086,0.722,3,5,-20.6,16.6,161,142
1966-04-03,Oisterwijk,SDO (V),3,15,971,1524,0.036,0.030,0.935,1,6,-27.6,19.2,288,221
1966-04-03,Olympia (T),Tijnje,0,3,977,1260,0.158,0.082,0.761,2,5,-17.3,21.8,239,350
1966-04-03,Oosterkwartier (H),Animo Ready,4,5,1754,1748,0.508,0.108,0.383,5,4,-16.8,14.4,148,137
1966-04-03,Oosterpark,RDZ,5,5,1556,1535,0.530,0.104,0.366,5,4,-9.3,10.3,176,185
1966-04-03,Oosthoek,Neptunus,1,2,1242,1322,0.386,0.107,0.507,4,5,-10.8,8.4,229,194
1966-04-03,Phoenix (Z),Merwede (D),5,4,1655,1681,0.462,0.108,0.430,5,4,9.5,-9.5,150,150
1966-04-03,Raven,Ahoy,4,2,1445,1524,0.387,0.110,0.503,3,4,28.7,-26.4,155,149
1966-04-03,Rust Roest (E),Organon,3,2,1830,1560,0.821,0.064,0.116,6,2,-27.0,27.8,164,166
1966-04-03,SIOS (W),Meeuwen (L),10,3,1641,1682,0.440,0.110,0.450,3,4,45.3,-51.0,145,154
1966-04-03,SVK (K),Tietjerk,1,7,963,1254,0.153,0.077,0.770,2,5,-38.5,33.5,229,210
1966-04-03,Schiebroek,Fortuna (D),1,10,1389,1665,0.167,0.076,0.757,3,6,-21.2,22.6,143,149
1966-04-03,Schiedam,Overkanters,2,2,1378,1453,0.393,0.110,0.497,3,4,4.4,-5.2,144,155
1966-04-03,Spangen,Sperwers,4,5,2075,1896,0.733,0.083,0.184,6,3,-34.3,31.9,139,134
1966-04-03,Spannum,Marfugels,1,1,878,1091,0.223,0.094,0.683,3,5,41.3,-40.3,247,245
1966-04-03,Sparta (Zw),SDO (W),8,5,1087,1162,0.388,0.118,0.494,2,3,45.2,-51.6,172,185
1966-04-03,Spartaan,Ten Donck,8,3,1444,1062,0.896,0.040,0.063,8,2,2.3,-1.9,160,189
1966-04-03,Sportclub,Udiros,6,2,1574,1452,0.664,0.099,0.237,4,2,34.4,-33.1,211,206
1966-04-03,Stanfries²,Groen Geel,6,1,2036,1933,0.643,0.097,0.260,5,3,20.8,-23.3,135,144
1966-04-03,Stormvogels (G),Odilo,4,5,1483,1635,0.292,0.102,0.606,3,5,3.3,-4.6,205,224
1966-04-03,Swift,Nic,5,4,1927,1951,0.467,0.109,0.424,5,4,8.3,-8.8,143,147
1966-04-03,TOP (A),Atlas,5,4,1224,1276,0.425,0.108,0.467,4,5,19.0,-16.7,193,180
1966-04-03,TOV (D),Zwervers,3,1,1655,1521,0.684,0.088,0.228,6,4,-0.6,0.9,144,155
1966-04-03,Terheijden,Dosko,18,1,1582,1301,0.828,0.064,0.108,5,2,19.0,-22.1,157,171
1966-04-03,Thor (D),ZSC,3,5,1346,1486,0.302,0.113,0.585,2,4,-7.4,6.8,128,121
1966-04-03,Tjoba,Ons Huis (R),7,5,1760,1809,0.433,0.101,0.466,5,6,15.7,-22.2,127,152
1966-04-03,Trekvogels (R),Hoogvliet,5,2,1706,1409,0.841,0.058,0.101,6,2,-6.4,6.1,170,168
1966-04-03,Trynwalden,Blauw Wit (Bu),1,7,1241,1400,0.285,0.100,0.615,4,5,-60.2,65.7,228,241
1966-04-03,UNI (K),Oranje Zwart,0,9,1301,1464,0.276,0.106,0.618,3,4,-39.2,49.2,162,184
1966-04-03,USV,Succes,8,1,1553,1162,0.898,0.043,0.058,6,1,14.6,-11.6,195,168
1966-04-03,VIOS (Ni),DES '53,12,0,1573,1289,0.832,0.059,0.109,7,3,16.6,-20.2,147,165
1966-04-03,VZK,MI,19,3,1351,1087,0.816,0.065,0.119,6,2,57.1,-72.2,274,323
1966-04-03,Vicus Orientis,Eindhoven,4,6,1956,1849,0.648,0.094,0.258,6,4,-36.8,39.4,143,148
1966-04-03,Vogel,Victoria (A),4,5,1761,1725,0.550,0.106,0.344,5,4,-19.4,17.3,143,135
1966-04-03,WK,Asko,9,4,2084,1948,0.685,0.089,0.225,6,3,17.5,-19.4,136,144
1966-04-03,WSS,TFS,5,5,1453,1621,0.274,0.097,0.629,4,5,15.9,-17.6,146,153
1966-04-03,WWMD,De Pein,4,8,1841,1898,0.423,0.098,0.478,5,6,-33.6,34.0,155,156
1966-04-03,WWNA,Zuiderkwartier (A),3,3,1240,1566,0.128,0.068,0.804,2,6,89.0,-89.0,350,350
1966-04-03,Wees Kwiek,OWK,3,2,1264,1254,0.509,0.116,0.374,4,3,6.6,-5.5,165,147
1966-04-03,ZKC '19,UNI (S),6,0,1666,1364,0.847,0.055,0.098,7,2,10.2,-10.9,150,156
1966-04-03,ZSC,DBGC,7,2,1493,1256,0.791,0.073,0.136,5,2,7.5,-7.9,116,119
1966-04-03,Zuiderkwartier (L),HSV,3,4,1722,1797,0.395,0.104,0.501,4,5,-5.9,5.8,154,152
1966-04-03,Zuidwesters,ONDO (M),5,8,1537,1595,0.421,0.101,0.478,5,6,-24.1,34.3,147,178
1966-04-03,Zwaluwen (H),TCNH,7,1,1505,1454,0.573,0.102,0.324,5,4,44.2,-48.9,176,186
1966-04-10,Centrum,Emmeloord,9,6,1657,1599,0.592,0.083,0.325,9,7,15.5,-15.5,168,168
1966-04-10,ELTO (B),Zuidwesters,3,7,1401,1513,0.342,0.108,0.550,3,4,-25.7,25.1,142,141
1966-04-10,LUTO,ZKC (Zu),7,2,2321,2242,0.615,0.093,0.293,6,5,22.6,-21.7,139,136
1966-04-10,Luctor,VEDO,10,6,1549,1591,0.442,0.104,0.454,4,5,32.4,-45.0,142,169
1966-04-10,OWK,UDI (T),3,2,1248,1312,0.406,0.115,0.479,3,4,12.7,-22.7,141,191
1966-04-17,Ahoy,Houtsnippen,6,0,1497,1293,0.758,0.081,0.161,5,2,17.8,-21.0,144,158
1966-04-17,Altijd Kwiek,Hermes (B),0,3,1535,1373,0.711,0.093,0.197,4,2,-100.1,105.6,222,228
1966-04-17,Animo Ready,Excelsior,1,3,1763,1807,0.439,0.104,0.457,4,5,-16.4,16.3,135,134
1966-04-17,Bergum,Lege Geaen,5,2,1885,997,0.993,0.004,0.003,9,0,-26.1,80.0,180,286
1966-04-17,Blauw Zwart,Amicitia (V),3,1,1627,1715,0.375,0.109,0.516,3,4,35.1,-42.4,177,195
1966-04-17,Brouwershaven,ZSC,4,3,1529,1501,0.535,0.113,0.352,4,3,2.2,-2.0,128,119
1966-04-17,Centrum,Be Quick (Z),8,3,1674,1546,0.684,0.075,0.242,9,7,18.7,-20.8,157,168
1966-04-17,DDV,BEP,5,4,1805,1931,0.329,0.098,0.573,5,6,22.9,-24.4,156,160
1966-04-17,DOS '46,Club Brothers,6,4,1537,1626,0.372,0.111,0.517,3,4,29.9,-30.2,155,155
1966-04-17,DOS (E),HKV,4,5,2001,2147,0.303,0.095,0.602,5,6,3.9,-3.1,151,137
1966-04-17,DTG,Joure,0,4,1313,1511,0.242,0.089,0.669,4,6,-23.9,20.6,186,170
1966-04-17,Danaiden,HSV,8,5,1870,1803,0.598,0.095,0.308,6,5,15.2,-14.3,152,146
1966-04-17,De Bermen,Ajax (R),4,2,1241,899,0.885,0.026,0.089,19,10,-50.0,79.0,263,316
1966-04-17,De Hoeve,OKO,1,6,1563,1862,0.148,0.074,0.779,2,6,-12.5,11.7,147,141
1966-04-17,De Tovers,Watervliet,3,2,1680,1584,0.634,0.098,0.268,5,3,-6.2,4.8,145,131
1966-04-17,Delta,SKNWK,6,4,1474,1405,0.595,0.107,0.298,4,3,11.0,-6.1,177,123
1966-04-17,Dosko,DKV (Du),0,8,1278,1539,0.177,0.084,0.739,2,5,-29.2,26.2,167,157
1966-04-17,Drachten,DES (N),11,2,1812,1571,0.800,0.062,0.138,8,4,16.5,-16.5,139,139
1966-04-17,Eindhoven,PSV,6,7,1889,2119,0.212,0.076,0.711,5,8,13.2,-14.6,145,152
1966-04-17,HPV,ALO,0,1,1371,1352,0.527,0.109,0.365,5,4,-19.5,17.9,153,147
1966-04-17,Harich,Spannum,3,2,1027,919,0.646,0.102,0.252,4,3,-12.1,7.5,261,223
1966-04-17,Hellas,Mercedes,7,1,1412,1258,0.704,0.089,0.206,5,3,28.7,-28.0,168,166
1966-04-17,Hespa,Olympia (B),2,3,1726,1663,0.587,0.106,0.308,4,3,-21.3,22.3,137,140
1966-04-17,Hoogvliet,Animo (S),1,3,1415,1634,0.217,0.092,0.690,3,5,0.6,0.0,165,143
1966-04-17,KIOS (R),Dio,2,3,1340,1618,0.162,0.082,0.756,2,5,15.7,-18.8,144,157
1966-04-17,KZ,Die Haghe,3,6,1899,2152,0.187,0.080,0.733,3,6,-3.6,3.4,151,144
1966-04-17,Kameo,Zwaluwen (H),4,9,1521,1550,0.458,0.109,0.433,5,4,-50.6,51.0,166,166
1966-04-17,Kinea (K),HDT,4,3,1880,1711,0.725,0.082,0.193,6,3,-16.1,13.1,155,142
1966-04-17,Klimop (A),RWB,2,2,1389,1384,0.505,0.113,0.382,4,3,-9.2,9.2,219,220
1966-04-17,LUTO,Westerkwartier,5,5,2344,2285,0.588,0.095,0.318,6,5,-10.6,11.7,134,141
1966-04-17,Lintjo,Asenco,6,2,1344,1074,0.818,0.068,0.113,5,1,16.4,-21.0,215,278
1966-04-17,Luxia,WSS,7,1,1451,1469,0.472,0.115,0.413,4,3,40.2,-40.7,142,143
1966-04-17,MEO,ZKV (Za),7,2,1746,1775,0.461,0.105,0.434,6,5,33.2,-39.2,135,147
1966-04-17,Merwede (D),Rozenburg,6,3,1672,1685,0.481,0.109,0.410,5,4,25.4,-25.4,145,145
1966-04-17,Naas²,Onder Ons,11,3,1903,1564,0.872,0.047,0.081,8,3,12.1,-15.6,151,176
1966-04-17,Neptunus,BIKO,3,3,1330,1479,0.296,0.101,0.602,4,5,18.6,-18.5,181,181
1966-04-17,OBZB,Amsterdam Zuid,7,3,1313,1339,0.464,0.106,0.429,6,5,45.6,-48.3,179,185
1966-04-17,ODA (B),ADO (H),1,2,1560,1441,0.661,0.098,0.240,5,3,-48.8,49.4,204,205
1966-04-17,ODI (G),Ready '60,1,1,1426,1217,0.764,0.078,0.158,5,2,-54.2,40.6,223,195
1966-04-17,ODK,Halen,4,3,1460,1511,0.426,0.110,0.464,3,4,12.9,-12.2,150,146
1966-04-17,OEC,Rust Roest (E),3,5,1640,1803,0.277,0.104,0.619,3,4,-8.4,7.5,175,161
1966-04-17,OSCR,Zuiderkwartier (L),2,4,1724,1716,0.511,0.108,0.381,5,4,-26.0,26.8,146,148
1966-04-17,Odis (E),Wez Handich,1,5,1221,1538,0.134,0.071,0.795,2,6,-10.5,7.2,196,146
1966-04-17,Ons Eibernest,Archipel,5,4,2422,2188,0.794,0.063,0.143,8,4,-19.4,19.8,137,139
1966-04-17,Oosterpark,DSV (B),7,3,1547,1379,0.721,0.086,0.193,5,3,16.0,-16.5,166,169
1966-04-17,Quick '21,Leeuwarden,4,3,1602,1532,0.599,0.103,0.298,5,3,-2.8,2.8,147,147
1966-04-17,RDZ,KCS,9,1,1546,1555,0.488,0.107,0.405,5,4,56.7,-57.4,173,174
1966-04-17,RODA (W),Zuiden (R),4,3,2097,2119,0.467,0.111,0.422,5,4,8.2,-7.5,141,134
1966-04-17,Regenboog,SVK,3,1,2051,2093,0.441,0.106,0.453,4,5,19.2,-21.0,141,148
1966-04-17,Rigtersbleek,HKC (He),6,3,2128,1982,0.697,0.086,0.216,6,4,6.3,-6.4,143,145
1966-04-17,Rohda (A),ZKC (Zu),11,4,2406,2219,0.746,0.073,0.181,7,4,19.7,-16.3,146,131
1966-04-17,SDO (W),UNI (K),3,4,1111,1261,0.291,0.110,0.599,2,4,2.9,-2.1,172,156
1966-04-17,SOS '60,TFS,9,2,1644,1603,0.562,0.097,0.340,6,5,36.5,-36.3,149,149
1966-04-17,SVS,Forward,7,0,1625,1380,0.799,0.069,0.132,6,2,22.0,-22.2,170,170
1966-04-17,Samen Een,Advendo (TI),6,11,1443,1777,0.126,0.060,0.814,3,7,-9.7,8.6,166,152
1966-04-17,Soesterkwartier,Aurora,4,3,1281,1581,0.147,0.073,0.780,3,6,83.4,-43.7,222,163
1966-04-17,Sperwers,Vicus Orientis,8,6,1928,1919,0.512,0.111,0.377,5,4,12.8,-14.0,134,141
1966-04-17,Sportlust,Volt,5,5,1704,1670,0.549,0.104,0.347,5,4,-10.4,13.0,166,186
1966-04-17,Succes,Spartaan,2,3,1149,1447,0.148,0.075,0.777,2,6,23.0,-21.0,167,160
1966-04-17,Swift,SAMOS,3,6,1936,2124,0.250,0.096,0.654,3,5,-10.1,11.0,139,146
1966-04-17,UNI (S),Leonidas²,3,4,1352,1491,0.308,0.105,0.587,3,5,1.8,-1.8,155,153
1966-04-17,VADA,Steeds Hooger,4,2,1734,1805,0.400,0.105,0.496,4,5,29.4,-24.2,165,149
1966-04-17,Velox,Actief (R),5,3,1359,1369,0.485,0.109,0.406,5,4,15.2,-25.0,141,185
1966-04-17,Victoria (A),BFC,2,6,1743,1759,0.477,0.107,0.415,5,4,-32.3,35.4,133,139
1966-04-17,Vogel,OKV,4,3,1741,1698,0.562,0.103,0.335,5,4,0.1,-0.1,139,135
1966-04-17,Volharding,Olympia (W),3,2,1500,1248,0.802,0.073,0.124,5,1,-21.5,25.4,154,166
1966-04-17,WION,KNS,2,7,1384,1773,0.094,0.049,0.856,3,8,-3.8,4.4,143,170
1966-04-17,WK,Rapiditas,5,4,2103,2077,0.540,0.101,0.359,6,5,1.7,-1.9,135,146
1966-04-17,Wees Kwiek,Rohda (H),7,6,1270,1383,0.336,0.118,0.547,2,3,23.2,-26.6,156,168
1966-04-17,Zwervers,Terheijden,4,2,1521,1604,0.383,0.106,0.511,4,5,26.7,-28.5,150,155
1966-04-24,ADO (H),Udiros,1,4,1489,1418,0.597,0.107,0.296,4,3,-63.5,67.2,188,194
1966-04-24,AKC (Ak),Leeuwarden,3,6,1722,1534,0.741,0.084,0.175,5,2,-52.4,54.2,138,141
1966-04-24,Asko,HKC (He),2,2,1928,1975,0.434,0.107,0.459,4,5,1.1,-1.0,144,140
1966-04-24,BFC,De Tovers,3,3,1795,1673,0.667,0.093,0.241,5,3,-16.9,18.4,134,139
1966-04-24,Bergum,Marfugels,4,0,1859,1050,0.989,0.006,0.005,8,-1,-15.6,25.9,181,223
1966-04-24,Blauw Wit,Archipel,4,1,2307,2207,0.642,0.091,0.267,6,4,9.2,-9.4,135,136
1966-04-24,DEVD,ZKC '31,7,4,1950,1834,0.662,0.088,0.250,6,4,9.6,-9.7,151,153
1966-04-24,DOS (E),LUTO,6,9,2004,2333,0.128,0.063,0.808,3,7,4.1,-3.0,143,130
1966-04-24,Dow,Wez Handich,3,4,1564,1545,0.527,0.107,0.366,5,4,-19.1,16.9,152,143
1966-04-24,Eindhoven,SVK,8,2,1902,2071,0.276,0.091,0.633,5,7,55.4,-55.9,140,141
1966-04-24,Friso (L),De Pein,1,4,1819,1933,0.342,0.101,0.557,5,6,-18.8,19.6,149,152
1966-04-24,GKV,Phoenix (Z),1,3,1596,1664,0.404,0.106,0.490,4,5,-16.3,16.3,148,148
1966-04-24,Groen Zwart,Zwart Wit,5,2,1625,1512,0.652,0.101,0.247,4,2,17.2,-24.7,173,219
1966-04-24,HSV,Fluks,5,7,1789,1872,0.381,0.110,0.509,3,4,-13.9,14.1,140,141
1966-04-24,Halen,ODA,5,2,1498,1314,0.738,0.083,0.178,5,2,4.1,-4.7,139,160
1966-04-24,Hellas,'t Overschotje,4,3,1441,1545,0.354,0.107,0.539,4,5,21.3,-23.8,159,169
1966-04-24,Invicta,Oldeboorn,5,5,1328,1328,0.500,0.107,0.393,5,4,-8.6,10.4,250,273
1966-04-24,KCN,Animo Ready,7,1,1896,1746,0.703,0.084,0.212,6,4,20.6,-17.4,143,130
1966-04-24,Landlust,Victoria (A),4,3,1743,1710,0.546,0.107,0.347,5,4,1.5,-1.3,142,128
1966-04-24,MKC (Me),Leonidas²,6,8,1407,1489,0.382,0.113,0.506,3,4,-14.9,15.5,143,146
1966-04-24,Moedig Voorwaarts,De Hoeve,6,2,1693,1549,0.694,0.088,0.218,6,3,14.7,-13.5,150,143
1966-04-24,NOK,Colwidum,0,3,900,877,0.525,0.123,0.352,3,2,-43.2,127.0,175,318
1966-04-24,Naas²,ONI (A),6,6,1916,1713,0.760,0.076,0.164,6,3,-28.4,33.4,149,161
1966-04-24,Noveas,OLS,4,3,1320,1338,0.471,0.116,0.413,4,3,19.5,-16.2,245,220
1966-04-24,ODK,Luxia,4,5,1472,1492,0.469,0.114,0.417,5,4,-12.9,11.8,142,136
1966-04-24,OKC (Old),Quick (O),2,2,1500,1413,0.622,0.098,0.280,5,4,-26.8,39.3,252,302
1966-04-24,Odis (E),DOS '46,1,5,1210,1567,0.108,0.065,0.828,1,5,-6.2,5.0,184,146
1966-04-24,Organon,Oranje Wit (T),3,5,1587,1634,0.433,0.111,0.457,3,4,-23.5,24.4,165,168
1966-04-24,Pams,Hoogvliet,9,4,1697,1415,0.834,0.056,0.110,8,3,6.2,-6.6,148,156
1966-04-24,RODA (W),Westerkwartier,4,5,2105,2296,0.249,0.091,0.660,4,6,7.6,-7.6,135,135
1966-04-24,Rohda (H),Animo (W),10,3,1357,1193,0.714,0.090,0.196,5,2,27.0,-34.2,157,179
1966-04-24,Rozenburg,Ons Huis (R),1,1,1659,1787,0.325,0.100,0.575,4,5,10.2,-11.8,138,149
1966-04-24,Rust Roest (E),Volt,8,2,1810,1683,0.675,0.090,0.235,6,4,26.0,-31.6,153,170
1966-04-24,SAMOS,Rapiditas,9,2,2135,2074,0.588,0.100,0.313,5,4,31.3,-30.8,140,139
1966-04-24,SDO (S),AKC '54,1,4,1390,1232,0.713,0.080,0.207,7,4,-110.8,95.0,250,231
1966-04-24,Spangen,Die Haghe,4,4,2041,2155,0.340,0.104,0.556,4,5,9.1,-9.0,141,140
1966-04-24,Sperwers,KZ,4,6,1942,1895,0.567,0.104,0.329,5,4,-25.0,31.5,129,145
1966-04-24,TFS,WSS,9,1,1566,1427,0.688,0.090,0.222,5,3,25.5,-23.9,142,137
1966-04-24,Ten Donck,Unicum,0,6,1059,1390,0.126,0.067,0.808,2,6,-21.2,15.4,188,154
1966-04-24,UNI (S),NKC (No),7,2,1353,1534,0.255,0.104,0.641,2,4,60.6,-65.3,147,153
1966-04-24,VDW,UDI (K),10,0,1518,1147,0.889,0.044,0.067,7,2,25.2,-26.1,219,224
1966-04-24,Vitesse (Be),Quick '21,5,13,1581,1599,0.474,0.110,0.417,5,4,-49.5,46.7,145,141
1966-04-24,Vlaardingen,Succes,6,2,1287,1172,0.656,0.097,0.246,5,3,24.1,-21.2,172,160
1966-04-24,Watervliet,KCO,1,5,1588,1860,0.171,0.075,0.755,4,7,-6.2,7.5,127,144
1966-04-24,Wit Blauw,WIK (E),2,6,1626,1782,0.290,0.094,0.616,4,6,-27.8,28.7,180,183
1966-04-24,ZKC (Zu),RODA (W),9,4,2203,2112,0.627,0.096,0.277,6,4,19.7,-19.5,129,128
1966-04-24,ZKV (Za),Hespa,5,6,1735,1704,0.544,0.107,0.349,5,4,-18.3,16.5,140,133
1966-05-01,ADO (H),Sportclub,2,2,1426,1610,0.253,0.100,0.647,3,5,21.7,-28.8,174,199
1966-05-01,ALO,Actief (R),9,5,1370,1345,0.536,0.104,0.360,5,4,25.6,-35.5,142,171
1966-05-01,AW,Haarlem,3,5,1855,1939,0.381,0.105,0.514,4,5,-15.0,16.4,153,161
1966-05-01,Achilles (H),Trekvogels (R),8,7,1713,1701,0.519,0.103,0.378,6,5,4.4,-5.0,157,171
1966-05-01,Amersfoort,Vogel,3,2,1721,1742,0.468,0.111,0.421,5,4,9.1,-7.7,150,137
